"SaleID","County","Township","TaxDistrict","ParcelNumber","PropertyClass","PostedAV","CurrentAV","SalePrice","PostedSaleRatio","SaleRatio","MultiParcel","Primary","StudySection"
"C42-2022-0014051","Knox","Busseron",2,"42-04-08-103-002.000-002","511",75700,75700,88000,0.860227272727273,0.860227272727273,"N","Y","ResImp"
"C42-2022-0014052","Knox","Vincennes",22,"42-12-21-403-024.000-022","510",114400,114400,99000,1.15555555555556,1.15555555555556,"N","Y","ResImp"
"C42-2022-0014053","Knox","Harrison",4,"42-17-19-201-020.000-004","501",67600,67600,65000,1.04,1.04,"N","Y","ResVac"
"C42-2022-0014054","Knox","Vincennes",22,"42-12-27-313-017.000-022","510",115700,115700,152000,0.761184210526316,0.761184210526316,"N","Y","ResImp"
"C42-2022-0014055","Knox","Harrison",4,"42-16-26-400-001.000-004","511",265900,265900,311000,0.854983922829582,0.854983922829582,"N","Y","ResImp"
"C42-2022-0014056","Knox","Vincennes",22,"42-12-26-305-029.000-022","511",238100,238100,260000,0.915769230769231,0.915769230769231,"N","Y","ResImp"
"C42-2022-0014057","Knox","Vincennes",22,"42-12-21-403-013.000-022","510",86300,86300,99000,0.871717171717172,0.871717171717172,"N","Y","ResImp"
"C42-2022-0014058","Knox","Vincennes",22,"42-12-33-204-016.000-022","510",72100,72100,103000,0.7,0.7,"N","Y","ResImp"
"C42-2022-0014059","Knox","Vincennes",22,"42-12-28-202-008.000-022","499",176200,176200,255000,0.690980392156863,0.690980392156863,"N","Y","ComImp"
"C42-2022-0014061","Knox","Harrison",4,"42-16-05-100-001.000-004","511",206200,206200,239400,0.861319966583124,0.861319966583124,"N","Y","ResImp"
"C42-2022-0014063","Knox","Vincennes",22,"42-12-22-106-037.000-022","510",125000,125000,142500,0.87719298245614,0.87719298245614,"N","Y","ResImp"
"C42-2022-0014064","Knox","Harrison",5,"42-16-12-401-047.000-005","510",80100,80100,75000,1.068,1.068,"N","Y","ResImp"
"C42-2022-0014066","Knox","Palmyra",8,"42-11-19-201-002.000-008","510",155600,155600,185000,0.841081081081081,0.841081081081081,"N","Y","ResImp"
"C42-2022-0014069","Knox","Vincennes",22,"42-12-22-306-005.000-022","510",119700,119700,144900,0.826086956521739,0.826086956521739,"N","Y","ResImp"
"C42-2022-0014070","Knox","Vincennes",22,"42-12-22-310-026.000-022","510",102500,102500,116400,0.880584192439863,0.880584192439863,"N","Y","ResImp"
"C42-2022-0014074","Knox","Vigo",12,"42-08-16-316-011.000-012","500",2400,2400,4700,0.51063829787234,0.51063829787234,"N","Y","ResVac"
"C42-2022-0014076","Knox","Vincennes",22,"42-12-27-312-004.000-022","510",164900,164900,159900,1.03126954346467,1.03126954346467,"N","Y","ResImp"
"C42-2022-0014077","Knox","Vincennes",22,"42-12-13-301-014.000-022","510",347300,347300,310500,1.11851851851852,1.11851851851852,"N","Y","ResImp"
"C42-2022-0014081","Knox","Vincennes",22,"42-12-22-310-013.000-022","510",113900,113900,138500,0.822382671480144,0.822382671480144,"N","Y","ResImp"
"C42-2022-0014082","Knox","Vincennes",22,"42-12-28-216-016.000-022","510",52000,52000,60000,0.866666666666667,0.866666666666667,"N","Y","ResImp"
"C42-2022-0014086","Knox","Vigo",26,"42-02-19-300-008.000-026","511",76600,76600,70000,1.09428571428571,1.09428571428571,"N","Y","ResImp"
"C42-2022-0014089","Knox","Busseron",2,"42-04-08-301-001.000-002","511",113200,113200,110000,1.02909090909091,1.02909090909091,"N","Y","ResImp"
"C42-2022-0014091","Knox","Harrison",4,"42-16-07-100-006.000-004","541",157100,157100,150000,1.04733333333333,1.04733333333333,"N","Y","ResImp"
"C42-2022-0014096","Knox","Vigo",14,"42-02-03-305-118.000-014","511",77000,77000,75000,1.02666666666667,1.02666666666667,"N","Y","ResImp"
"C42-2022-0014101","Knox","Vincennes",22,"42-12-15-306-077.000-022","530",39700,39700,45000,0.882222222222222,0.882222222222222,"N","Y","ResImp"
"C42-2022-0014103","Knox","Vincennes",27,"42-12-26-407-007.000-027","510",206700,206700,255100,0.810270482163857,0.810270482163857,"N","Y","ResImp"
"C42-2022-0014105","Knox","Vincennes",23,"42-12-02-102-010.000-023","510",163200,163200,210000,0.777142857142857,0.777142857142857,"N","Y","ResImp"
"C42-2022-0014109","Knox","Vincennes",23,"42-12-13-850-002.011-023","556",272100,272100,260000,1.04653846153846,1.04653846153846,"N","Y","ResImp"
"C42-2022-0014110","Knox","Busseron",1,"42-04-27-200-002.000-001","511",101300,101300,102000,0.993137254901961,0.993137254901961,"N","Y","ResImp"
"C42-2022-0014111","Knox","Vincennes",23,"42-12-13-850-002.018-023","556",276500,276500,299900,0.921973991330443,0.921973991330443,"N","Y","ResImp"
"C42-2022-0014112","Knox","Vincennes",23,"42-12-13-850-002.019-023","556",278800,278800,299900,0.929643214404802,0.929643214404802,"N","Y","ResImp"
"C42-2022-0014113","Knox","Palmyra",8,"42-11-18-201-010.000-008","550",186200,186200,223000,0.834977578475336,0.834977578475336,"N","Y","ResImp"
"C42-2022-0014115","Knox","Vincennes",22,"42-12-27-208-009.000-022","550",147000,147000,214900,0.684039087947883,0.684039087947883,"N","Y","ResImp"
"C42-2022-0014116","Knox","Johnson",6,"42-22-01-100-012.000-006","511",212500,212500,210000,1.01190476190476,1.01190476190476,"N","Y","ResImp"
"C42-2022-0014118","Knox","Vincennes",22,"42-12-21-850-058.001-022","556",198400,198400,220000,0.901818181818182,0.901818181818182,"N","Y","ResImp"
"C42-2022-0014121","Knox","Washington",18,"42-06-35-300-015.001-018","511",911600,911600,910000,1.00175824175824,1.00175824175824,"N","Y","ResImp"
"C42-2022-0014122","Knox","Widner",21,"42-03-16-302-006.000-021","510",72100,72100,79900,0.902377972465582,0.902377972465582,"N","Y","ResImp"
"C42-2022-0014125","Knox","Vincennes",22,"42-12-27-301-017.000-022","510",67500,67500,75000,0.9,0.9,"N","Y","ResImp"
"C42-2022-0014127","Knox","Vincennes",22,"42-12-22-109-007.000-022","510",1e+05,1e+05,115000,0.869565217391304,0.869565217391304,"N","Y","ResImp"
"C42-2022-0014129","Knox","Vincennes",22,"42-12-28-402-003.000-022","510",80200,80200,1e+05,0.802,0.802,"N","Y","ResImp"
"C42-2022-0014134","Knox","Vincennes",22,"42-12-22-111-013.000-022","510",65900,65900,82500,0.798787878787879,0.798787878787879,"N","Y","ResImp"
"C42-2022-0014135","Knox","Vincennes",23,"42-12-34-200-014.001-023","510",151700,151700,118000,1.28559322033898,1.28559322033898,"N","Y","ResImp"
"C42-2022-0014136","Knox","Vincennes",23,"42-12-24-201-002.000-023","510",367400,367400,468000,0.785042735042735,0.785042735042735,"N","Y","ResImp"
"C42-2022-0014138","Knox","Vincennes",22,"42-12-28-301-010.000-022","510",91900,91900,126400,0.727056962025316,0.727056962025316,"N","Y","ResImp"
"C42-2022-0014141","Knox","Palmyra",8,"42-12-01-400-038.000-008","512",428700,428700,505000,0.848910891089109,0.848910891089109,"N","Y","ResImp"
"C42-2022-0014142","Knox","Vincennes",23,"42-12-26-400-006.001-023","511",197200,197200,299030,0.659465605457646,0.659465605457646,"N","Y","ResImp"
"C42-2022-0014155","Knox","Vincennes",22,"42-12-22-401-004.000-022","510",126000,126000,144000,0.875,0.875,"N","Y","ResImp"
"C42-2022-0014162","Knox","Harrison",4,"42-16-05-400-011.000-004","511",155700,155700,201400,0.773088381330685,0.773088381330685,"N","Y","ResImp"
"C42-2022-0014164","Knox","Steen",10,"42-10-28-401-001.000-010","540",30800,30800,38000,0.810526315789474,0.810526315789474,"N","Y","ResImp"
"C42-2022-0014167","Knox","Vincennes",22,"42-12-22-410-042.000-022","510",121300,121300,150000,0.808666666666667,0.808666666666667,"N","Y","ResImp"
"C42-2022-0014168","Knox","Vincennes",22,"42-12-23-305-028.000-022","510",162400,162400,245000,0.662857142857143,0.662857142857143,"N","Y","ResImp"
"C42-2022-0014169","Knox","Washington",18,"42-07-17-100-003.001-018","511",193600,193600,225512,0.858490900705949,0.858490900705949,"N","Y","ResImp"
"C42-2022-0014171","Knox","Vincennes",22,"42-12-28-403-042.000-022","510",106700,106700,140000,0.762142857142857,0.762142857142857,"N","Y","ResImp"
"C42-2022-0014172","Knox","Vincennes",22,"42-12-14-403-014.000-022","510",178100,178100,242500,0.734432989690722,0.734432989690722,"N","Y","ResImp"
"C42-2022-0014174","Knox","Vincennes",22,"42-12-28-306-010.000-022","510",80100,80100,138000,0.580434782608696,0.580434782608696,"N","Y","ResImp"
"C42-2022-0014177","Knox","Vincennes",23,"42-12-29-300-004.000-023","511",137200,137200,170000,0.807058823529412,0.807058823529412,"N","Y","ResImp"
"C42-2022-0014178","Knox","Vincennes",23,"42-12-34-100-003.000-023","511",241000,241000,295000,0.816949152542373,0.816949152542373,"N","Y","ResImp"
"C42-2022-0014184","Knox","Johnson",6,"42-16-19-300-008.000-006","511",182000,182000,195000,0.933333333333333,0.933333333333333,"N","Y","ResImp"
"C42-2022-0014185","Knox","Washington",20,"42-07-21-402-031.000-020","510",44900,44900,33500,1.34029850746269,1.34029850746269,"N","Y","ResImp"
"C42-2022-0014189","Knox","Vincennes",22,"42-12-22-206-003.001-022","510",209900,209900,289000,0.726297577854671,0.726297577854671,"N","Y","ResImp"
"C42-2022-0014190","Knox","Vigo",12,"42-08-15-200-008.006-012","400",8500,8500,7000,1.21428571428571,1.21428571428571,"N","Y","ComImp"
"C42-2022-0014191","Knox","Vigo",12,"42-08-15-200-008.005-012","400",17400,17400,17000,1.02352941176471,1.02352941176471,"N","Y","ComImp"
"C42-2022-0014192","Knox","Vincennes",22,"42-12-22-109-003.000-022","510",69500,69500,68500,1.01459854014599,1.01459854014599,"N","Y","ResImp"
"C42-2022-0014193","Knox","Vincennes",22,"42-12-27-404-014.000-022","510",94000,94000,136000,0.691176470588235,0.691176470588235,"N","Y","ResImp"
"C42-2022-0014194","Knox","Vincennes",22,"42-12-21-308-073.000-022","510",88500,88500,112000,0.790178571428571,0.790178571428571,"N","Y","ResImp"
"C42-2022-0014199","Knox","Vigo",12,"42-08-16-306-089.000-012","510",31300,31300,32000,0.978125,0.978125,"N","Y","ResImp"
"C42-2022-0014200","Knox","Vincennes",22,"42-12-27-208-006.000-022","550",175000,175000,162000,1.08024691358025,1.08024691358025,"N","Y","ResImp"
"C42-2022-0014204","Knox","Vigo",12,"42-08-21-203-015.000-012","510",31600,31600,35000,0.902857142857143,0.902857142857143,"N","Y","ResImp"
"C42-2022-0014206","Knox","Vincennes",22,"42-12-23-206-014.000-022","510",196300,196300,235000,0.83531914893617,0.83531914893617,"N","Y","ResImp"
"C42-2022-0014208","Knox","Vincennes",22,"42-12-22-410-028.000-022","510",73500,73500,67000,1.09701492537313,1.09701492537313,"N","Y","ResImp"
"C42-2022-0014213","Knox","Vincennes",23,"42-12-12-302-011.000-023","511",170200,170200,195000,0.872820512820513,0.872820512820513,"N","Y","ResImp"
"C42-2022-0014214","Knox","Vincennes",23,"42-15-04-200-002.000-023","511",165500,165500,185000,0.894594594594595,0.894594594594595,"N","Y","ResImp"
"C42-2022-0014221","Knox","Vigo",14,"42-02-03-306-011.000-014","510",90600,90600,90000,1.00666666666667,1.00666666666667,"N","Y","ResImp"
"C42-2022-0014225","Knox","Vincennes",23,"42-12-34-100-001.000-023","510",302500,302500,333000,0.908408408408408,0.908408408408408,"N","Y","ResImp"
"C42-2022-0014226","Knox","Vincennes",23,"42-12-33-302-011.000-023","511",152400,152400,164900,0.924196482716798,0.924196482716798,"N","Y","ResImp"
"C42-2022-0014230","Knox","Vincennes",22,"42-12-24-210-052.000-022","511",121700,121700,121500,1.00164609053498,1.00164609053498,"N","Y","ResImp"
"C42-2022-0014232","Knox","Vincennes",22,"42-12-14-412-007.000-022","511",196400,196400,305000,0.643934426229508,0.643934426229508,"N","Y","ResImp"
"C42-2022-0014233","Knox","Vincennes",22,"42-12-27-303-040.000-022","510",123000,123000,139900,0.879199428162974,0.879199428162974,"N","Y","ResImp"
"C42-2022-0014234","Knox","Vincennes",22,"42-12-22-108-056.000-022","510",69300,69300,72500,0.955862068965517,0.955862068965517,"N","Y","ResImp"
"C42-2022-0014235","Knox","Vincennes",23,"42-12-11-205-002.000-023","511",425100,425100,378000,1.12460317460317,1.12460317460317,"N","Y","ResImp"
"C42-2022-0014238","Knox","Vincennes",22,"42-12-24-212-017.000-022","510",189000,189000,173900,1.08683151236343,1.08683151236343,"N","Y","ResImp"
"C42-2022-0014240","Knox","Vincennes",23,"42-12-23-101-044.000-023","511",597000,597000,650000,0.918461538461538,0.918461538461538,"N","Y","ResImp"
"C42-2022-0014241","Knox","Harrison",4,"42-17-18-300-020.000-004","511",346900,346900,374000,0.927540106951872,0.927540106951872,"N","Y","ResImp"
"C42-2022-0014242","Knox","Harrison",5,"42-16-12-410-025.000-005","510",55200,55200,80000,0.69,0.69,"N","Y","ResImp"
"C42-2022-0014243","Knox","Johnson",6,"42-15-02-100-002.000-006","511",240500,240500,265000,0.907547169811321,0.907547169811321,"N","Y","ResImp"
"C42-2022-0014251","Knox","Washington",18,"42-06-36-300-017.000-018","511",130000,130000,148000,0.878378378378378,0.878378378378378,"N","Y","ResImp"
"C42-2022-0014255","Knox","Vincennes",22,"42-12-28-117-004.000-022","510",64300,64300,76096,0.844985281749369,0.844985281749369,"N","Y","ResImp"
"C42-2022-0014257","Knox","Vincennes",22,"42-12-22-216-009.000-022","530",108900,108900,90000,1.21,1.21,"N","Y","ResImp"
"C42-2022-0014260","Knox","Vincennes",22,"42-12-26-207-022.000-022","511",124000,124000,136000,0.911764705882353,0.911764705882353,"N","Y","ResImp"
"C42-2022-0014261","Knox","Vincennes",22,"42-12-23-303-022.000-022","510",177400,177400,183000,0.969398907103825,0.969398907103825,"N","Y","ResImp"
"C42-2022-0014262","Knox","Vincennes",23,"42-12-34-300-013.000-023","511",281700,281700,275000,1.02436363636364,1.02436363636364,"N","Y","ResImp"
"C42-2022-0014272","Knox","Vincennes",22,"42-12-27-301-008.000-022","510",106400,106400,105000,1.01333333333333,1.01333333333333,"N","Y","ResImp"
"C42-2022-0014275","Knox","Vincennes",23,"42-12-35-401-007.000-023","511",122300,122300,180000,0.679444444444444,0.679444444444444,"N","Y","ResImp"
"C42-2022-0014276","Knox","Vigo",12,"42-08-16-304-012.000-012","510",76100,76100,85000,0.895294117647059,0.895294117647059,"N","Y","ResImp"
"C42-2022-0014277","Knox","Vigo",25,"42-02-19-101-012.000-025","510",36500,36500,40000,0.9125,0.9125,"N","Y","ResImp"
"C42-2022-0014279","Knox","Vigo",13,"42-03-36-402-021.000-013","510",67300,67300,85000,0.791764705882353,0.791764705882353,"N","Y","ResImp"
"C42-2022-0014281","Knox","Washington",18,"42-07-08-300-004.000-018","500",88700,230200,85770,1.03416112859974,2.68392211729043,"N","Y","ResVac"
"C42-2022-0014288","Knox","Vincennes",23,"42-12-24-201-012.000-023","501",38200,38200,45000,0.848888888888889,0.848888888888889,"N","Y","ResVac"
"C42-2022-0014292","Knox","Vincennes",23,"42-12-13-407-017.000-023","511",262000,262000,270000,0.97037037037037,0.97037037037037,"N","Y","ResImp"
"C42-2022-0014293","Knox","Vincennes",23,"42-12-34-406-022.000-023","511",98800,98800,138000,0.715942028985507,0.715942028985507,"N","Y","ResImp"
"C42-2022-0014297","Knox","Vincennes",22,"42-12-27-313-004.000-022","510",136300,136300,138500,0.984115523465704,0.984115523465704,"N","Y","ResImp"
"C42-2022-0014298","Knox","Vincennes",22,"42-12-27-307-037.000-022","510",150800,150800,175000,0.861714285714286,0.861714285714286,"N","Y","ResImp"
"C42-2022-0014299","Knox","Vincennes",22,"42-12-27-111-022.000-022","511",102500,102500,155000,0.661290322580645,0.661290322580645,"N","Y","ResImp"
"C42-2022-0014310","Knox","Vincennes",22,"42-12-15-101-002.000-022","430",470800,470800,499000,0.943486973947896,0.943486973947896,"N","Y","ComImp"
"C42-2022-0014313","Knox","Vincennes",22,"42-12-22-301-002.000-022","510",133700,133700,158500,0.843533123028391,0.843533123028391,"N","Y","ResImp"
"C42-2022-0014315","Knox","Vincennes",22,"42-12-22-106-076.000-022","510",88500,88500,70000,1.26428571428571,1.26428571428571,"N","Y","ResImp"
"C42-2022-0014316","Knox","Vincennes",22,"42-12-21-303-044.000-022","429",206500,206500,174900,1.18067467124071,1.18067467124071,"N","Y","ComImp"
"C42-2022-0014317","Knox","Washington",20,"42-07-28-103-013.000-020","510",68800,68800,50000,1.376,1.376,"N","Y","ResImp"
"C42-2022-0014324","Knox","Vincennes",23,"42-12-34-406-001.000-023","510",209100,209100,220000,0.950454545454545,0.950454545454545,"N","Y","ResImp"
"C42-2022-0014326","Knox","Washington",19,"42-08-20-200-008.000-019","510",39700,39700,42500,0.934117647058823,0.934117647058823,"N","Y","ResImp"
"C42-2022-0014331","Knox","Vigo",14,"42-02-04-402-002.000-014","510",109600,109600,119500,0.917154811715481,0.917154811715481,"N","Y","ResImp"
"C42-2022-0014332","Knox","Vigo",11,"42-08-35-300-003.001-011","300",69200,69200,69240,0.999422299248989,0.999422299248989,"N","Y","ComImp"
"C42-2022-0014337","Knox","Vincennes",22,"42-12-21-110-080.000-022","520",103300,103300,90000,1.14777777777778,1.14777777777778,"N","Y","ResImp"
"C42-2022-0014339","Knox","Vincennes",22,"42-12-22-108-088.000-022","510",147500,147500,120000,1.22916666666667,1.22916666666667,"N","Y","ResImp"
"C42-2022-0014340","Knox","Vincennes",22,"42-12-15-305-027.000-022","510",65100,65100,69000,0.943478260869565,0.943478260869565,"N","Y","ResImp"
"C42-2022-0014346","Knox","Steen",10,"42-10-28-202-008.000-010","510",99100,99100,136500,0.726007326007326,0.726007326007326,"N","Y","ResImp"
"C42-2022-0014349","Knox","Vigo",12,"42-08-16-306-031.000-012","510",33800,33800,34000,0.994117647058824,0.994117647058824,"N","Y","ResImp"
"C42-2022-0014352","Knox","Washington",18,"42-08-31-300-010.000-018","510",168800,168800,229000,0.737117903930131,0.737117903930131,"N","Y","ResImp"
"C42-2022-0014353","Knox","Washington",18,"42-07-32-100-003.000-018","511",126500,126500,180000,0.702777777777778,0.702777777777778,"N","Y","ResImp"
"C42-2022-0014354","Knox","Washington",19,"42-08-17-401-052.000-019","510",94200,94200,105000,0.897142857142857,0.897142857142857,"N","Y","ResImp"
"C42-2022-0014361","Knox","Vincennes",22,"42-12-21-113-065.000-022","510",94300,94300,75000,1.25733333333333,1.25733333333333,"N","Y","ResImp"
"C42-2022-0014363","Knox","Vincennes",22,"42-12-23-305-027.001-022","511",175800,175800,194500,0.903856041131105,0.903856041131105,"N","Y","ResImp"
"C42-2022-0014365","Knox","Vincennes",22,"42-12-22-106-106.000-022","510",60000,60000,50000,1.2,1.2,"N","Y","ResImp"
"C42-2022-0014367","Knox","Vincennes",22,"42-12-27-109-007.000-022","511",283500,283500,295000,0.961016949152542,0.961016949152542,"N","Y","ResImp"
"C42-2022-0014369","Knox","Vincennes",22,"42-12-27-313-014.000-022","510",148600,148600,170100,0.873603762492651,0.873603762492651,"N","Y","ResImp"
"C42-2022-0014370","Knox","Vincennes",22,"42-12-22-318-045.000-022","520",73000,73000,80000,0.9125,0.9125,"N","Y","ResImp"
"C42-2022-0014376","Knox","Vincennes",22,"42-12-22-108-031.000-022","510",113800,113800,144000,0.790277777777778,0.790277777777778,"N","Y","ResImp"
"C42-2022-0014379","Knox","Vincennes",23,"42-12-34-405-006.000-023","510",132800,132800,190000,0.698947368421053,0.698947368421053,"N","Y","ResImp"
"C42-2022-0014380","Knox","Vincennes",23,"42-12-24-301-005.000-023","511",265100,265100,265000,1.00037735849057,1.00037735849057,"N","Y","ResImp"
"C42-2022-0014381","Knox","Vincennes",23,"42-12-24-201-010.000-023","511",276800,276800,365000,0.758356164383562,0.758356164383562,"N","Y","ResImp"
"C42-2022-0014388","Knox","Busseron",2,"42-04-08-305-019.000-002","500",3900,3900,4300,0.906976744186046,0.906976744186046,"N","Y","ResVac"
"C42-2022-0014393","Knox","Harrison",5,"42-17-07-303-005.000-005","510",65500,65500,77200,0.848445595854922,0.848445595854922,"N","Y","ResImp"
"C42-2022-0014395","Knox","Palmyra",8,"42-11-18-100-002.000-008","511",344800,344800,379900,0.907607265069755,0.907607265069755,"N","Y","ResImp"
